1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.782 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.782 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.782 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.755 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.755 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.755 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.755 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.755 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.755 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.755 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.755 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.755 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.755 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.755 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.876, 2.740 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.876, 2.740 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.876, 2.740 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.876, 2.740 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.876, 2.740 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.876, 2.740 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.876, 2.740 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.876, 2.740 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.852, 2.735 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.851, 2.732 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.851, 2.732 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.851, 2.732 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.851, 2.732 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.851, 2.732 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.851, 2.732 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.851, 2.732 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.851, 2.732 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.851, 2.732 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.851, 2.732 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.851, 2.729 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.851, 2.729 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.851, 2.729 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.851, 2.729 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.851, 2.729 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.851, 2.729 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.851, 2.729 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.851, 2.729 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.851, 2.729 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.851, 2.729 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.850, 2.726 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.850, 2.726 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.850, 2.726 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.850, 2.726 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.850, 2.726 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.850, 2.726 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.850, 2.726 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.850, 2.726 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.850, 2.726 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.850, 2.726 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.850, 2.720 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.850, 2.720 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.850, 2.720 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.850, 2.720 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.850, 2.720 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.850, 2.720 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.850, 2.720 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.850, 2.720 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.850, 2.720 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.850, 2.720 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.715 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.715 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.715 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.715 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.715 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.715 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.715 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.715 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.715 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.715 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.713 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.713 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.713 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.713 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.713 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.713 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.713 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.713 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.713 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.713 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.709 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.709 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.709 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.709 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.709 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.709 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.709 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.709 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.709 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.709 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.705 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.705 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.705 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.705 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.705 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.705 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.705 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.705 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.705 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.705 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.702 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.702 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.702 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.702 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.702 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.702 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.702 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.702 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.702 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.702 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.700 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.700 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.700 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.700 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.700 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.700 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.700 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.700 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.700 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.700 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.697 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.697 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.697 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.697 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.697 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.697 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.697 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.697 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.697 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.697 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.695 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.695 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.695 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.695 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.695 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.695 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.695 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.695 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.695 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.695 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.693 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.693 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.693 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.693 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.693 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.693 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.693 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.693 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.693 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.693 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.692 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.692 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.692 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.692 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.692 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.692 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.692 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.692 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.692 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.692 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.692 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.691 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.691 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.691 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.691 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.691 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.691 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.691 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.691 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.691 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.690 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.690 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.690 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.690 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.690 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.690 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.690 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.690 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.690 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.690 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.689 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.689 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.689 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.689 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.689 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.689 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.689 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.689 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.689 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.689 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.688 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.688 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.688 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.688 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.688 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.688 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.688 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.688 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.688 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.688 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.688 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.688 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.688 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.688 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.688 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.688 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.688 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.688 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.688 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.688 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.687 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.687 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.687 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.687 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.687 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.687 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.687 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.687 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.687 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.687 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.686 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.686 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.686 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.686 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.686 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.686 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.686 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.686 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.686 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.686 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.685 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.685 
1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 2.685 
