00324  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00325  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00326  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00327  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00328  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00329  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00330  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00331  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00332  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00333  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00334  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00335  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00336  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00337  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00338  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00339  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00340  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00341  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00342  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00343  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00344  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00345  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00346  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00347  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00348  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00349  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00350  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00351  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00352  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00353  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00354  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00355  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00356  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00357  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00358  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00359  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00360  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00361  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00362  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00363  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00364  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00365  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00366  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00367  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00368  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00369  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00370  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00371  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00372  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00373  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00374  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00375  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00376  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00377  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00378  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00379  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00380  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00381  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00382  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00383  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00384  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00385  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00386  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00387  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00388  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00389  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00390  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00391  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00392  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00393  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00394  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00395  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00396  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00397  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00398  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00399  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00400  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00401  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00402  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00403  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00404  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00405  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00406  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00407  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00408  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00409  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00410  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00411  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00412  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00413  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00414  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00415  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00416  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00417  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00418  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00419  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00420  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00421  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00422  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00423  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00424  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00425  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00426  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00427  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00428  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00429  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00430  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00431  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00432  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00433  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00434  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00435  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00436  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00437  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00438  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00439  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00440  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00441  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00442  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00443  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00444  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00445  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00446  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00447  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00448  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00449  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00450  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00451  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00452  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00453  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00454  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00455  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00456  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00457  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00458  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00459  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00460  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00461  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00462  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00463  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00464  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00465  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00466  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00467  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00468  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00469  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00470  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00471  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00472  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00473  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00474  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00475  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00476  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00477  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00478  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00479  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00480  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00481  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00482  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00483  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00484  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00485  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00486  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00487  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00488  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00489  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00490  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00491  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00492  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00493  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00494  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00495  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00496  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00497  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00498  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00499  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00500  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00501  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00502  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00503  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00504  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00505  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00506  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00507  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00508  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00509  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00510  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00511  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00512  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00513  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00514  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00515  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00516  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00517  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00518  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00519  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00520  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00521  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00522  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00523  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00524  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00525  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00526  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00527  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00528  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00529  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00530  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00531  0.502  0.502  0.502  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00532  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00533  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00534  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00535  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00536  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00537  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00538  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00539  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00540  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00541  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00542  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00543  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00544  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00545  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00546  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00547  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00548  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00549  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00550  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00551  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00552  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00553  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00554  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00555  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00556  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00557  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00558  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00559  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00560  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00561  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00562  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00563  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00564  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00565  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00566  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00567  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00568  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00569  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00570  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00571  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00572  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00573  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00574  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00575  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00576  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00577  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00578  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00579  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00580  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00581  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00582  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
00583  0.502  0.502  0.000  0.000  0.000  0.502  0.502  0.502  0.000  00005 
